-0.041805577,0.14451039,0.82987696
-0.040798146,0.15213081,0.76612884
-0.038530763,0.1467736,0.77452534
-0.030725999,0.15019445,0.7699947
-0.027906436,0.15332678,0.7529453
-0.049206927,0.1381223,0.8789527
-0.037574153,0.14353421,0.8443176
-0.044064865,0.14920166,0.78338677
-0.026511047,0.1418166,0.8642032
-0.023068864,0.1507166,0.745551
-0.030769361,0.14342749,0.84279054
-0.025138166,0.14844076,0.7708625
-0.04121486,0.14050263,0.8732918
-0.03518602,0.15040204,0.7581814
-0.007007936,0.14041965,0.8375621
-0.005786072,0.15099068,0.7537232
-0.012165225,0.13273908,0.9251173
-0.009925958,0.13644572,0.88500625
-0.004169648,0.13438135,0.9121985
-0.0100812,0.14495029,0.8168825
-0.0038052339,0.14490251,0.8156279
-0.021726571,0.14573741,0.7972979
-6.757094E-4,0.13968626,0.87961197
-5.1023904E-4,0.15016018,0.75595415
-0.013708109,0.14938085,0.80166817
-0.01767628,0.14318877,0.81650615
0.01774975,0.13625626,0.87037253
0.016101308,0.14721149,0.797295
0.0071047605,0.15293115,0.76038283
0.0052383365,0.1372594,0.90687084
0.0047785714,0.13770238,0.8680105
0.0030406755,0.1458215,0.8101404
0.014275666,0.14313805,0.82620186
0.0043416554,0.14821845,0.77901405
0.019785501,0.14047676,0.84889215
0.017410358,0.15032563,0.7795424
0.02081686,0.14567788,0.7940221
0.005601697,0.14010966,0.8320448
0.019948728,0.142679,0.8190728
0.012683501,0.13974942,0.858285
0.00838069,0.14503826,0.8028705
0.011026696,0.14949298,0.77729535
0.046880014,0.13630658,0.9005212
0.04142676,0.14713643,0.8073229
0.02865979,0.14792535,0.7899009
0.045710158,0.13888337,0.86320394
0.045595467,0.142018,0.83234733
0.0513427,0.13837357,0.8582824
0.051917326,0.14257826,0.8267266
0.032227095,0.14331251,0.81202924
0.039786365,0.14226633,0.83750784
0.037234876,0.13663143,0.86847496
0.03551646,0.15128607,0.756924
0.033293903,0.14680219,0.7837442
0.04115792,0.14941046,0.778539
0.041592397,0.15228795,0.75194985
0.028696543,0.14963107,0.76488835
0.028145447,0.14538471,0.8151166
0.05032718,0.13361526,0.8923492
0.04470256,0.14454547,0.80169886
0.045228142,0.14762034,0.77385587
0.031976867,0.14016037,0.8398664
0.059338253,0.13642195,0.88757366
0.07061876,0.14444497,0.8070833
0.0739667,0.13858001,0.8764179
0.060066372,0.14094467,0.8544626
0.05525594,0.14923921,0.7970688
0.07276517,0.13324061,0.90557885
0.052523304,0.149424,0.7678143
0.06449285,0.14384502,0.8136501
0.06348067,0.14675248,0.7834191
0.07587761,0.13150164,0.8957487
0.06893711,0.14679493,0.7800493
0.06379011,0.13914107,0.8486179
0.079041965,0.138097,0.8704579
0.06494481,0.13605466,0.8823342
0.04806086,0.15367307,0.7465873
0.06759961,0.13773711,0.8404899
0.059195425,0.14774264,0.7903762
0.06450225,0.15061362,0.75752187
0.07548399,0.13975006,0.83342856
0.068388194,0.14936318,0.7539577
0.057624158,0.14939012,0.7612848
0.05758819,0.1426051,0.8210785
0.09731187,0.1395338,0.84946376
0.08517161,0.13379794,0.8969525
0.07779524,0.14581378,0.8038516
0.089105055,0.15052056,0.76623183
0.107190214,0.13730654,0.8816061
0.10385186,0.14020741,0.8463396
0.09189598,0.14826718,0.7620739
0.08833083,0.14126799,0.8230938
0.08566739,0.14345622,0.8279187
0.08857945,0.14120512,0.8635475
0.10008583,0.13599452,0.8870886
0.08924816,0.14665216,0.7958239
0.077307045,0.14907765,0.7768007
0.07575238,0.15166588,0.7489878
0.07952117,0.1506874,0.74505126
0.09375921,0.13571404,0.89302474
0.08846296,0.13655923,0.8554408
0.08332276,0.14614992,0.80053407
0.079903856,0.14667796,0.77134234
0.0996038,0.14562371,0.82051957
0.09395866,0.14626706,0.78947014
0.12350722,0.13766184,0.86248803
0.11376677,0.13804866,0.876162
0.11439503,0.14972138,0.77635723
0.11113264,0.14126818,0.84152776
0.12215491,0.14215578,0.82894766
0.12033373,0.14585558,0.8003703
0.111207984,0.14298904,0.8034057
0.099875495,0.1509899,0.75817835
0.106979445,0.14403456,0.80778
0.111500315,0.15224443,0.7490423
0.11536531,0.13285829,0.9056646
0.09883289,0.14610253,0.7835801
0.12704976,0.13418882,0.89996296
0.13707452,0.13641694,0.8893688
0.13239355,0.14002152,0.85583955
0.10178025,0.14341833,0.8152797
0.11590353,0.14755411,0.7702442
0.11382124,0.15045446,0.74428046
0.11836441,0.13755141,0.8695941
0.11533106,0.14080422,0.8341261
0.10631438,0.14751531,0.7802881
0.10139639,0.14837918,0.75348735
0.12337203,0.13425322,0.90551895
0.13647033,0.13909236,0.85098493
0.12310313,0.1495207,0.76562905
0.16194816,0.13305843,0.9124196
0.1496391,0.1411473,0.8384469
0.15503548,0.13782209,0.8794073
0.15789244,0.13331136,0.9237317
0.1335613,0.15010743,0.7559709
0.14722791,0.14493634,0.8116232
0.13546675,0.14417139,0.8210922
0.14036456,0.14401123,0.81615824
0.14324507,0.14046194,0.84642124
0.13239095,0.14738318,0.78981054
0.12822548,0.1496309,0.7614935
0.13574249,0.14641169,0.78585905
0.13805968,0.13490503,0.8701356
0.12860698,0.14314473,0.8258508
0.14454368,0.14901283,0.78144085
0.12431662,0.14507525,0.79460406
0.13787934,0.14957917,0.74858123
0.15779346,0.14839077,0.7683195
0.19444634,0.13291407,0.9216343
0.16952786,0.14727461,0.79179627
0.15890664,0.14675093,0.8013373
0.15857896,0.14367187,0.8314566
0.15045403,0.14417478,0.8067181
0.17178199,0.14329115,0.8110847
0.18267061,0.13636048,0.9075433
0.17479339,0.14084591,0.8412473
0.1611333,0.14491586,0.7956391
0.1600646,0.14199042,0.82866937
0.16480803,0.141795,0.8186703
0.17335144,0.13628002,0.91423887
0.14473483,0.15131034,0.7441477
0.14945255,0.15155797,0.74415815
0.15419264,0.14930205,0.77670527
0.18695574,0.14050761,0.8402507
0.20660833,0.13418905,0.90922016
0.19803695,0.14191867,0.83443296
0.21551041,0.13511491,0.8921353
0.1797259,0.1513549,0.7503455
0.1929295,0.14484952,0.804448
0.1975645,0.13718186,0.8700738
0.18151309,0.14353196,0.81753826
0.16798052,0.14937851,0.75758976
0.20035474,0.13366266,0.91680866
0.21159458,0.13513859,0.89971584
0.19555719,0.13801679,0.88332784
0.20313825,0.13798079,0.86297524
0.18216409,0.14726,0.770799
0.19573769,0.14250542,0.8376551
0.17558055,0.1513447,0.75442815
0.1733693,0.14185137,0.81319034
0.16501649,0.1498817,0.7628466
0.17076848,0.14561315,0.78337294
0.20118353,0.15129441,0.7576237
0.23598371,0.13253663,0.9115254
0.228069,0.1371105,0.87637526
0.20079556,0.14874539,0.7541672
0.22331373,0.13654307,0.88541394
0.20800756,0.14398599,0.82903385
0.1990812,0.14631616,0.7908361
0.21979128,0.14112411,0.8558138
0.21009696,0.13886616,0.8588278
0.18934871,0.14884904,0.7713815
0.19471945,0.1493209,0.7644338
0.23244493,0.15196113,0.7722606
0.21495707,0.14786363,0.7654725
0.22157408,0.1492587,0.76706
0.22150604,0.14706829,0.7632043
0.2503993,0.14771487,0.7820059
0.24310365,0.15030807,0.7569716
0.26037985,0.14533356,0.80148774
0.27578536,0.14235069,0.8142969
0.2402621,0.1506097,0.7706843
0.25851,0.1495026,0.77683336
0.24874012,0.15118353,0.7485744
0.26131973,0.1444755,0.8029005
0.2473667,0.14795311,0.78816515
0.2717295,0.113778695,0.74863094
0.27122486,0.107130654,0.74686116
0.26517296,0.113271214,0.7622929
0.2597656,0.14848927,0.7702086
0.26798287,0.114296325,0.7568135
0.26761717,0.15031767,0.7599643
0.28485453,0.1433441,0.8108071
0.28209165,0.14340523,0.8118447
0.2688882,0.14456049,0.7904864
0.27219954,0.14720762,0.7998687
0.2664784,0.14847204,0.7440964
0.2785829,0.12065944,0.7172553
0.27775824,0.15169425,0.7412798
0.27687606,0.107597984,0.73067576
0.27458552,0.12083094,0.7311712
0.2737182,0.1074918,0.7386374
0.2791227,0.114940405,0.7234921
0.27357045,0.11351381,0.73969424
0.28104553,0.11464283,0.71576923
0.2750129,0.11380786,0.73117584
0.27804768,0.10737452,0.72282416
0.27855662,0.12169601,0.7223832
0.2744927,0.14934784,0.7375764
0.2906368,0.12130562,0.68763703
0.2832844,0.12073179,0.70116985
0.28625718,0.10887641,0.69927424
0.28695774,0.10193278,0.6995327
0.28350565,0.115195185,0.70801944
0.2888059,0.12837477,0.6956628
0.28812647,0.12161744,0.6945472
0.28945583,0.11476374,0.686015
0.28532332,0.10251404,0.70504725
0.28537437,0.11458658,0.7002751
0.28240395,0.12699516,0.7013313
0.2891878,0.11522362,0.69313836
0.28531036,0.12584984,0.68793297
0.28103477,0.1071321,0.7064349
0.2821707,0.10886875,0.714688
0.28537002,0.12219801,0.70757127
0.28809074,0.10821699,0.6917548
0.2928289,0.096201204,0.6737795
0.28979972,0.10198783,0.6819529
0.2962722,0.09654385,0.6593658
0.29266447,0.1210788,0.67340165
0.29100564,0.10865244,0.68387973
0.29628348,0.12048417,0.6577775
0.29602203,0.11505714,0.6634014
0.2952435,0.09648467,0.6664914
0.29333985,0.10224869,0.67556494
0.29594713,0.121340685,0.66258657
0.2910573,0.10843748,0.6767614
0.2942553,0.10242274,0.6684988
0.2920327,0.11495285,0.67845327
0.29571363,0.109193735,0.66991264
0.29559338,0.10822167,0.6627233
0.298986,0.10379738,0.6615125
0.29777053,0.12742648,0.6583359
0.29172215,0.12835999,0.6806484
0.2948803,0.1153089,0.6708944
0.29290828,0.12191617,0.68012637
0.30115345,0.1214058,0.64389604
0.30071157,0.102723226,0.64039373
0.3024219,0.09741582,0.645885
0.30221346,0.0907714,0.6384569
0.3042958,0.10922986,0.6356447
0.30428806,0.12783389,0.6400045
0.30214882,0.11501105,0.64158404
0.29766956,0.115230955,0.65640616
0.30625066,0.104126036,0.63417757
0.3028694,0.097138695,0.63880384
0.30417463,0.11029784,0.64172816
0.29891706,0.10299746,0.65472853
0.30014092,0.1090646,0.648331
0.30178976,0.10384334,0.6475021
0.30138525,0.12733085,0.646354
0.30103698,0.09755186,0.6530226
0.2994437,0.110203885,0.6553661
0.3035031,0.12895916,0.653943
0.30537176,0.11637654,0.63714045
0.30530047,0.12193198,0.638238
0.3008923,0.11592801,0.65053153
0.30396703,0.12250905,0.65370345
0.30591097,0.103673995,0.6277208
0.31047663,0.092833884,0.6190915
0.30698416,0.11554053,0.6314486
0.30816868,0.09807581,0.6197435
0.31096122,0.11105758,0.6166732
0.30847663,0.09794771,0.614328
0.31120628,0.11637333,0.61805636
0.31215128,0.10444801,0.61664957
0.30860296,0.092208974,0.6254208
0.3092478,0.1096631,0.6231483
0.30703446,0.09812508,0.62630606
0.3086096,0.121665046,0.626561
0.30825284,0.11038068,0.62964875
0.30739447,0.0981189,0.6327103
0.3113693,0.12185384,0.6207235
0.30988523,0.10461397,0.62138593
0.30667487,0.092458405,0.6305532
0.3122627,0.11002463,0.61080736
0.31350195,0.12203447,0.61390305
0.31072527,0.09243242,0.612652
0.30938533,0.1164396,0.62481093
0.30720872,0.12181209,0.63248265
0.31310654,0.1164722,0.6116924
0.3141318,0.09337915,0.6068788
0.31381106,0.11585416,0.6051164
0.3142373,0.08751786,0.59970564
0.3197402,0.11148533,0.59768134
0.3173004,0.09372142,0.59517276
0.31744754,0.111587316,0.60508186
0.3167322,0.09889699,0.5941902
0.3175266,0.0940089,0.6021218
0.31366897,0.08793371,0.6049684
0.3179816,0.09961002,0.59561455
0.31911525,0.09394814,0.59368557
0.31810594,0.10510062,0.59575546
0.3162065,0.109995104,0.60000914
0.3075952,0.11967203,0.60606116
0.3179992,0.08839175,0.593508
0.31718665,0.11640328,0.6000103
0.3220066,0.08381501,0.58095676
0.3238393,0.10523897,0.585859
0.3230999,0.09450807,0.58902246
0.3217646,0.08874747,0.582761
0.32564974,0.090211086,0.5753199
0.3217189,0.08344729,0.5864745
0.3194864,0.08823597,0.592378
0.3227644,0.08931644,0.58791137
0.32108465,0.116653726,0.58821887
0.32309246,0.09423234,0.5749703
0.3198731,0.083292864,0.5919072
0.32196915,0.09411735,0.58392394
0.3205682,0.116827816,0.5935948
0.32741508,0.10135505,0.5832392
0.32438317,0.1110811,0.58006644
0.3253497,0.08458657,0.57406056
0.3228075,0.110856794,0.58673376
0.32049733,0.110811986,0.5934518
-0.41877294,0.15497693,0.7569259
-0.40191713,0.15619911,0.7568948
-0.36987528,0.17079473,0.66212106
-0.3618229,0.16529524,0.6549668
-0.37515488,0.16911198,0.65264386
-0.4076837,0.1540013,0.75633705
-0.36113518,0.17013349,0.65897024
-0.4039917,0.15608041,0.769394
-0.33340922,0.16657971,0.64985394
-0.3908117,0.15390901,0.76928955
-0.32208148,0.163683,0.6582944
-0.36486536,0.15376595,0.7645064
-0.32196915,0.16423754,0.6660964
-0.3588957,0.1562171,0.746966
-0.3330106,0.16631098,0.6586095
-0.31802434,0.16571674,0.6445659
-0.32774544,0.16753191,0.64765656
-0.3273912,0.16300775,0.668192
-0.3483382,0.16085853,0.7238952
-0.31770697,0.16643134,0.6550719
-0.29503658,0.16551258,0.6435703
-0.30438006,0.1674276,0.6434002
-0.309841,0.16568497,0.6495976
-0.34063968,0.15531428,0.7533766
-0.35301107,0.15777348,0.7373981
-0.2880756,0.16396442,0.69288814
-0.29505378,0.15760982,0.6974338
-0.2904707,0.15864986,0.69352317
-0.28575665,0.15762082,0.7110352
-0.26331133,0.1655559,0.6595062
-0.2824551,0.16008121,0.6955168
-0.27283013,0.16323186,0.6755665
-0.28937373,0.14939383,0.753674
-0.2802427,0.1541079,0.73551977
-0.2777128,0.16283704,0.6889684
-0.2688482,0.16362649,0.668102
-0.2646226,0.16192272,0.6707671
-0.29097226,0.15624583,0.7392222
-0.2920257,0.16159898,0.6988257
-0.27952445,0.16262515,0.6822295
-0.25657964,0.16560508,0.654273
-0.25949574,0.16416667,0.66802955
-0.24952804,0.16548288,0.6490783
-0.2866956,0.15475062,0.7464853
-0.26247847,0.16238078,0.68021023
-0.25056994,0.16182242,0.6634539
-0.23840466,0.15843557,0.70607215
-0.2202784,0.16662332,0.6487734
-0.24755195,0.15518096,0.7278475
-0.22696336,0.16227333,0.66819555
-0.23283955,0.16550604,0.65835834
-0.23680715,0.16138053,0.68805784
-0.25166503,0.1542725,0.7553298
-0.22973095,0.16124606,0.68306
-0.24118654,0.15624832,0.72499186
-0.22183609,0.16454044,0.6647079
-0.23643203,0.16562374,0.671902
-0.22564639,0.16478905,0.65250295
-0.246912,0.15950556,0.70889485
-0.21283588,0.16541824,0.64488316
-0.22967117,0.15562192,0.7305005
-0.21954516,0.16204934,0.6990203
-0.21879151,0.15617014,0.71403325
-0.22815569,0.15862958,0.716764
-0.20130914,0.16361628,0.6504663
-0.20919502,0.16575001,0.6544443
-0.22447012,0.15873893,0.6976295
-0.20793676,0.16786857,0.64097446
-0.22191045,0.15562701,0.73170966
-0.21363932,0.1589772,0.71139944
-0.19577895,0.1651194,0.649302
-0.24451149,0.15488948,0.7427841
-0.2336781,0.15648465,0.72024906
-0.22326954,0.16185279,0.67963225
-0.21647725,0.16220221,0.67367864
-0.2146344,0.1638016,0.6601834
-0.20006113,0.16537166,0.6375163
-0.2084016,0.1524562,0.742341
-0.20104572,0.15711172,0.71998334
-0.2052518,0.1572765,0.7060425
-0.1914094,0.15740456,0.6962853
-0.18931219,0.1650748,0.6476619
-0.1764956,0.16429102,0.6443336
-0.22361279,0.15276909,0.7414826
-0.21476911,0.15605108,0.728118
-0.19258906,0.16326353,0.67909867
-0.18370816,0.16308479,0.65943545
-0.19699582,0.16341694,0.6617125
-0.21835732,0.15608664,0.74273944
-0.1847549,0.16121195,0.6756191
-0.1979033,0.16091268,0.6850018
-0.19993378,0.16002502,0.7002679
-0.1907101,0.16398615,0.6629148
-0.19372334,0.15703005,0.71618605
-0.20785098,0.15694363,0.7233809
-0.18404089,0.16707936,0.64512646
-0.20352978,0.15651897,0.74080396
-0.17821929,0.16478673,0.6558348
-0.18992807,0.1547737,0.7450348
-0.17364906,0.16236104,0.686243
-0.19476703,0.15419547,0.7364188
-0.18107712,0.15590012,0.72123253
-0.16611563,0.1633513,0.6650975
-0.1594874,0.16502446,0.6488857
-0.18657596,0.16102631,0.6925481
-0.17973532,0.16448458,0.6724957
-0.1715856,0.16412365,0.65190786
-0.18883105,0.15659153,0.7298218
-0.17920575,0.15973894,0.6890397
-0.17402892,0.15985478,0.7009179
-0.17180933,0.16120552,0.668645
-0.17932066,0.15616424,0.7052298
-0.17159794,0.16733406,0.63836855
-0.16599374,0.15978986,0.68246347
-0.16549692,0.1647035,0.64863217
-0.18758973,0.15887351,0.7106399
-0.15987228,0.16351031,0.661803
-0.1534815,0.16546077,0.64596426
-0.15379472,0.15902948,0.686385
-0.14775598,0.16280536,0.6724934
-0.16715927,0.15938883,0.69582665
-0.16039687,0.16235834,0.6779787
-0.1607164,0.1598162,0.68705565
-0.14204857,0.16660564,0.65322024
-0.1541207,0.16525406,0.6585081
-0.15342289,0.16088016,0.67466295
-0.14749658,0.1656333,0.6403643
-0.14742425,0.15965629,0.68692464
-0.14763175,0.16052067,0.68694866
-0.1413192,0.16249461,0.6724864
-0.13488348,0.1603013,0.69830304
-0.12854879,0.16066538,0.68633795
-0.14793845,0.15955797,0.699291
-0.14134936,0.16136107,0.68469423
-0.12757252,0.15660754,0.70945185
-0.1344687,0.15774477,0.7120611
-0.1281082,0.15871921,0.6952757
-0.1410033,0.15873413,0.7003996
-0.118051894,0.16603528,0.6322165
-0.13484083,0.16049396,0.6846371
-0.14045992,0.15489526,0.7117267
-0.12009306,0.15580231,0.7535641
-0.114761025,0.15698758,0.70518273
-0.12200928,0.16032931,0.6931829
-0.10960919,0.16187575,0.6835624
-0.104564175,0.16399036,0.6656967
-0.11223963,0.16564839,0.63348097
-0.12046678,0.15509471,0.7226709
-0.105568916,0.16373682,0.6428285
-0.09983443,0.16664611,0.6434799
-0.09865197,0.16278371,0.6593282
-0.11406626,0.15695755,0.7266057
-0.112838656,0.15161614,0.7462964
-0.103407994,0.15988256,0.6763825
-0.12131209,0.15806624,0.7075767
-0.11563037,0.15964644,0.69022584
-0.10664705,0.16744281,0.6322741
-0.09004741,0.1583703,0.6853969
-0.0854344,0.16302593,0.6750724
-0.09736453,0.16317606,0.67305994
-0.083281,0.16231616,0.62658536
-0.08845584,0.15700778,0.7055877
-0.09276054,0.16479269,0.66069686
-0.09147051,0.16088226,0.67262065
-0.10638356,0.15549853,0.7479319
-0.09418858,0.1641258,0.636869
-0.087024026,0.15273824,0.7245967
-0.08384602,0.16060469,0.6869022
-0.07721194,0.16758698,0.6293631
-0.06634041,0.16017413,0.6751741
-0.06995544,0.1590909,0.70035547
-0.064511225,0.16543944,0.6388216
-0.08217961,0.15822934,0.70057565
-0.07810448,0.15896235,0.6844847
-0.07552071,0.16572513,0.63637275
-0.062284127,0.1642984,0.6533332
-0.067432374,0.15882167,0.71300596
-0.06409415,0.15885244,0.6984588
-0.05899691,0.16582811,0.6366101
-0.07841364,0.1544563,0.74925196
-0.07179623,0.16191602,0.6862257
-0.070150174,0.1646561,0.6384306
-0.059680324,0.153711,0.73157257
-0.05474637,0.16121565,0.663351
-0.052728407,0.15665048,0.7308639
-0.04979928,0.1575828,0.6970167
-0.045859255,0.16439985,0.64503
-0.04395252,0.15383253,0.73749995
-0.062099535,0.15559806,0.7142594
-0.03974092,0.16678976,0.6413195
-0.052257337,0.15957479,0.6850816
-0.04888049,0.16223316,0.66444576
-0.04822027,0.16643883,0.63044745
-0.043345965,0.15923235,0.69835806
-0.053681135,0.16560994,0.6334416
-0.04042954,0.16130972,0.68186355
-0.046456177,0.1602296,0.6810419
-0.043634728,0.16156031,0.6582409
-0.050823133,0.1659493,0.64881194
-0.06545053,0.15562826,0.7392619
-0.056981668,0.16333957,0.6510597
-0.047541875,0.15362456,0.72383696
-0.026360378,0.15931357,0.6842643
-0.023879495,0.16159305,0.66558176
-0.03808925,0.15345111,0.7372466
-0.03136891,0.15444179,0.7330276
-0.028535968,0.15764996,0.7092023
-0.040706877,0.15671887,0.71702963
-0.038199242,0.15762834,0.6949458
-0.035073016,0.1649224,0.63877493
-0.031836208,0.15953685,0.6914049
-0.029269848,0.16158941,0.67200017
-0.018267913,0.16797957,0.6291854
-0.029067155,0.16694044,0.63616186
-0.026313087,0.1647701,0.6510861
-0.024830595,0.16472563,0.6325125
-0.025264973,0.15530382,0.7293731
-0.023798654,0.15543728,0.7102813
-0.03530928,0.15573595,0.7126171
-0.0214384,0.16394055,0.6474765
-0.03256022,0.1624439,0.65021354
-0.01962672,0.15506393,0.72586
-0.007491852,0.15679745,0.723683
-0.017741052,0.16269152,0.66321224
-0.01591337,0.16451593,0.64177734
-0.015536052,0.15370503,0.7391565
-0.015243792,0.15946849,0.67431045
-0.01045579,0.15244369,0.7388753
9.875153E-4,0.15250643,0.7354006
-0.013632187,0.15558197,0.723356
-0.002937106,0.15515636,0.7370297
0.015406516,0.15778321,0.701913
0.006420036,0.16055644,0.6881638
0.010017253,0.15820268,0.6898681
0.0058020474,0.16751611,0.6330499
0.008839137,0.16451173,0.6335942
0.016918367,0.16132076,0.6499966
0.013516767,0.16418639,0.64345443
0.0022018522,0.16231722,0.67748207
0.009223419,0.15670376,0.69984156
0.008517374,0.16387744,0.6451097
0.020606367,0.15687115,0.713926
0.021175997,0.15797564,0.7047432
0.01917309,0.16493213,0.6409398
0.03695167,0.15892862,0.6838685
0.035304975,0.15329465,0.7325974
0.03894977,0.16278195,0.6687911
0.034047537,0.1656904,0.6312245
0.03327599,0.16322772,0.6466553
0.042576063,0.15562019,0.7283395
0.037106376,0.16227935,0.6424113
0.042344466,0.1574711,0.7068119
0.04239043,0.15938735,0.6823939
0.03011568,0.15370862,0.73507977
0.026877474,0.16149944,0.65125376
0.031523675,0.15985206,0.6639429
0.028647272,0.16474192,0.63406783
0.031201664,0.15643841,0.71934307
0.024134615,0.1544338,0.71648794
0.023804847,0.16381751,0.6517147
0.023057904,0.16432045,0.63709337
0.06409197,0.15337047,0.7335752
0.05778447,0.16042082,0.67261034
0.051654007,0.15155923,0.7407344
0.047465015,0.15710542,0.7000228
0.047156863,0.15945189,0.6784889
0.04446671,0.16520116,0.6451709
0.056587555,0.15403242,0.71424407
